,loss,accuracy,val_loss,val_accuracy
85,1.0322413444519043,0.40355727076530457,1.1066726446151733,0.3436037600040436
86,1.0322413444519043,0.40355727076530457,1.1066726446151733,0.3436037600040436
87,1.0322413444519043,0.40355727076530457,1.1066726446151733,0.3436037600040436
88,1.0322413444519043,0.40355727076530457,1.1066726446151733,0.3436037600040436
89,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
90,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
91,1.0322415828704834,0.40355727076530457,1.1066726446151733,0.3436037600040436
92,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
93,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
94,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
95,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
96,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
97,1.0322411060333252,0.40355727076530457,1.1066726446151733,0.3436037600040436
98,1.0322412252426147,0.40355727076530457,1.1066726446151733,0.3436037600040436
99,1.0322413444519043,0.40355727076530457,1.1066726446151733,0.3436037600040436
